0.36279,0.091309,1.04
0.375,0.04834,0.85498
0.375,0.029297,0.73535
0.37891,0.037109,0.84326
0.36279,0.041016,0.94727
0.37061,0.0019531,0.90088
0.38281,0.0019531,0.89697
0.4458,0.0097656,0.90088
0.45361,0.0097656,0.93945
0.49316,0.021484,0.97803
0.48145,0.0097656,0.85107
0.50146,0.025391,0.7583
0.51709,0.033203,0.95508
0.5249,-0.0053711,0.92432
0.54053,-0.013184,0.84717
0.521,-0.0053711,0.74268
0.54883,0.0097656,0.85107
0.54883,-0.013184,0.73535
0.49316,-0.01709,0.84326
0.52881,0.021484,0.83154
0.604,0.041016,0.87793
0.56445,0.04834,0.85107
0.56055,0.037109,0.82373
0.604,0.091309,0.87793
0.65527,0.07959,0.71191
0.65137,0.087402,0.90869
0.62354,0.052246,0.65039
0.6792,0.044434,0.78516
0.75,0.04834,0.7583
0.75,0.063965,0.8125
0.75391,0.041016,0.73926
0.82129,0.091309,0.72363
0.79346,0.0097656,0.70068
0.76611,0.0097656,0.71191
0.79346,0.021484,0.70801
0.84131,0.037109,0.63086
0.82129,0.0097656,0.67334
0.82129,-0.032715,0.57715
0.86084,0.0058594,0.63867
0.83691,-0.0092773,0.58838
0.86084,0.0058594,0.57715
0.85693,-0.0092773,0.6543
0.86475,0.017578,0.62354
0.83691,-0.0092773,0.55371
0.80957,-0.087402,0.55371
0.87646,0.029297,0.54639
0.86475,0.025391,0.5498
0.9082,0.052246,0.57715
0.89258,0.0097656,0.53467
0.87646,0.0058594,0.52295
0.88037,-0.0014648,0.57324
0.9082,-0.0053711,0.53076
0.9043,0.0058594,0.53467
0.91992,0.0058594,0.51123
0.91602,0.021484,0.50781
0.9873,0.0097656,0.55762
0.93213,0.025391,0.49219
0.91992,0.025391,0.47266
0.88477,0.021484,0.43066
0.83301,-0.01709,0.4458
0.85303,-0.020996,0.36475
0.9082,-0.01709,0.43408
0.91211,-0.044434,0.38428
0.94775,-0.036621,0.42285
0.97168,0.017578,0.40723
0.95166,0.0058594,0.37646
0.9834,0.025391,0.35693
0.99512,0.0097656,0.36865
0.97949,0.0097656,0.34961
0.9834,0.0097656,0.31104
0.96729,-0.0092773,0.29932
0.97168,-0.0092773,0.30713
1.0068,0.041016,0.26074
0.96729,0.021484,0.26465
0.94775,-0.0053711,0.23389
0.95166,0.0058594,0.25293
0.93213,-0.0053711,0.19531
0.96729,0.0058594,0.20654
0.99902,-0.020996,0.24512
0.96338,-0.028809,0.24512
1.0112,-0.052246,0.26074
0.99121,-0.024902,0.22607
0.96729,-0.020996,0.1875
1.0308,-0.040527,0.27246
1.0664,-0.024902,0.27979
0.97949,-0.052246,0.23779
1.0547,-0.01709,0.20654
1.0308,-0.0053711,0.20264
1.0151,-0.020996,0.15283
0.99121,-0.0092773,0.14111
0.99121,-0.032715,0.14893
0.96729,-0.036621,0.14111
0.99512,-0.0092773,0.14111
0.99121,-0.0092773,0.16797
0.95947,-0.01709,0.15283
1.0386,-0.01709,0.15283
1.0347,-0.01709,0.1333
1.0308,-0.024902,0.16406
1.019,-0.0092773,0.11426
1.0029,-0.04834,0.086914
0.99512,-0.028809,0.086914
1.0308,-0.028809,0.071777
0.99902,-0.052246,0.060059
1.019,-0.013184,0.041016
1.0308,-0.0092773,0.056152
1.0347,-0.032715,0.071777
0.96729,-0.040527,0.052246
0.99512,-0.013184,0.056152
1.0151,-0.024902,0.056152
0.95557,0.0058594,0.0097656
1.0503,-0.0053711,0.041016
1.0112,0.0097656,0.04834
1.0308,-0.0053711,0.025391
0.99902,0.013672,0.029297
0.97559,0.0019531,0.0024414
1.0112,0.0058594,-0.012695
0.95947,-0.0053711,-0.05127
0.94385,0.017578,-0.035645
0.9834,-0.0092773,-0.035645
0.97559,-0.0014648,-0.012695
0.97949,-0.0014648,-0.062988
0.94775,-0.020996,-0.070313
0.99121,-0.028809,-0.039551
1.0112,-0.028809,-0.043457
1.0503,-0.020996,-0.02832
1.0308,-0.044434,-0.024414
1.0029,-0.020996,-0.031738
1.0068,-0.013184,-0.074219
1.0068,-0.01709,-0.012695
1.0425,-0.020996,-0.035645
1.0308,-0.01709,-0.062988
1.0229,-0.0053711,-0.02832
0.99512,-0.024902,-0.043457
1.0029,-0.024902,-0.074219
0.99902,-0.052246,-0.062988
0.9834,-0.020996,-0.082031
0.99121,-0.028809,-0.070313
1.0029,-0.0053711,-0.078125
0.99512,-0.0053711,-0.10156
0.99121,-0.0014648,-0.09375
1.0112,-0.0053711,-0.078125
1.0068,0.0019531,-0.074219
1.0029,-0.0092773,-0.078125
1.0068,-0.0053711,-0.074219
1.0308,0.0097656,-0.078125
1.0029,0.0097656,-0.078125
1.0425,-0.0014648,-0.097656
1.0229,-0.0014648,-0.074219
1.0347,-0.0053711,-0.09375
1.0229,-0.0092773,-0.066895
1.0229,-0.024902,-0.089844
1.0308,0.0019531,-0.089844
0.99902,-0.0092773,-0.085938
1.0068,-0.0092773,-0.11279
0.9873,-0.020996,-0.082031
0.9834,-0.036621,-0.097656
0.9834,-0.04834,-0.11279
0.96338,-0.036621,-0.082031
0.9834,-0.01709,-0.11279
0.99121,-0.0053711,-0.10156
0.9873,-0.0092773,-0.097656
0.99512,-0.0053711,-0.10156
1.0068,-0.0092773,-0.097656
1.0068,-0.0092773,-0.082031
0.9873,-0.024902,-0.089844
0.97949,-0.024902,-0.089844
1.0068,-0.036621,-0.078125
0.99902,-0.01709,-0.1167
0.99512,-0.024902,-0.09375
0.9834,-0.0092773,-0.1167
0.96729,0.0019531,-0.10889
0.95557,-0.020996,-0.10547
0.97949,-0.01709,-0.097656
0.99902,-0.0014648,-0.09375
0.99902,-0.0014648,-0.10547
0.9834,-0.0053711,-0.097656
0.9873,0.0058594,-0.10547
1.0068,0.0097656,-0.10156
1.0112,0.025391,-0.10156
0.99512,0.017578,-0.13232
0.99902,0.021484,-0.13232
0.99512,0.0097656,-0.12842
0.99121,0.0097656,-0.14014
0.97168,-0.020996,-0.12842
0.97559,-0.0092773,-0.11279
0.9873,-0.024902,-0.12842
0.99121,-0.020996,-0.10547
0.9873,-0.032715,-0.10889
0.9873,-0.032715,-0.12842
0.9834,-0.032715,-0.12451
0.96729,-0.036621,-0.1167
0.99121,-0.040527,-0.10889
0.9873,-0.052246,-0.097656
1.0068,-0.032715,-0.12842
1.0068,-0.040527,-0.10889
0.99902,-0.040527,-0.09375
1.0112,-0.020996,-0.10547
1.0308,-0.028809,-0.089844
1.0068,-0.020996,-0.085938
1.0308,-0.0092773,-0.085938
1.0386,-0.013184,-0.089844
1.0386,-0.052246,-0.074219
1.0425,-0.028809,-0.097656
1.0386,-0.028809,-0.089844
1.0347,-0.0092773,-0.078125
1.0386,-0.0053711,-0.070313
1.0229,-0.0053711,-0.085938
0.99121,0.0019531,-0.062988
1.0112,0.0097656,-0.089844
0.99121,-0.0092773,-0.10156
0.97949,-0.020996,-0.12842
0.99121,-0.024902,-0.10156
0.99121,-0.032715,-0.10889
1.0029,-0.036621,-0.12061
0.97949,-0.01709,-0.10156
0.97949,-0.020996,-0.085938
0.99902,-0.024902,-0.11279
1.0151,-0.04834,-0.089844
1.0029,-0.032715,-0.089844
0.99902,-0.028809,-0.078125
0.99902,-0.052246,-0.085938
0.9834,-0.036621,-0.085938
0.9834,-0.036621,-0.089844
0.96338,-0.040527,-0.085938
0.97559,-0.032715,-0.085938
0.97168,-0.036621,-0.10156
0.97559,-0.036621,-0.10156
0.9873,-0.036621,-0.085938
0.97168,-0.040527,-0.085938
0.9834,-0.036621,-0.062988
0.9873,-0.052246,-0.09375
0.9834,-0.024902,-0.074219
0.97949,-0.020996,-0.074219
0.9873,-0.036621,-0.085938
0.96729,-0.020996,-0.085938
0.95557,-0.01709,-0.09375
0.97168,-0.013184,-0.10547
1.0029,-0.0053711,-0.09375
0.97168,0.0058594,-0.089844
0.9873,0.0058594,-0.09375
0.97559,0.0097656,-0.085938
0.99121,0.0058594,-0.078125
1.019,0.0019531,-0.082031
1.0112,-0.0092773,-0.062988
1.0112,0.0097656,-0.059082
0.99902,-0.013184,-0.074219
1.0151,-0.020996,-0.066895
0.9873,-0.036621,-0.05127
1.0068,-0.013184,-0.074219
0.99902,-0.028809,-0.074219
0.99121,-0.04834,-0.082031
0.9873,-0.040527,-0.078125
0.9834,-0.01709,-0.070313
0.99121,-0.028809,-0.059082
0.97949,-0.028809,-0.066895
0.97559,-0.028809,-0.059082
0.9873,-0.020996,-0.031738
0.99512,0.0097656,-0.05127
1.019,0.0019531,-0.082031
1.019,-0.0014648,-0.05127
0.99902,-0.044434,-0.059082
1.0112,-0.0092773,-0.039551
0.97949,-0.036621,-0.047363
0.96338,-0.04834,-0.074219
0.9834,-0.032715,-0.055176
0.99512,-0.020996,-0.043457
1.0068,-0.024902,-0.031738
1.0308,-0.01709,-0.043457
1.0112,-0.0053711,-0.039551
0.99121,-0.020996,-0.02832
0.99902,-0.013184,-0.035645
0.99902,-0.0053711,-0.062988
0.99902,-0.0053711,-0.024414
0.99121,-0.020996,-0.070313
0.97949,-0.020996,-0.055176
0.95557,-0.013184,-0.047363
0.97168,-0.024902,-0.055176
0.9834,-0.0092773,-0.035645
0.9834,0.0019531,-0.059082
0.97168,-0.0014648,-0.031738
0.9834,-0.036621,-0.047363
0.99121,-0.01709,-0.035645
0.99902,-0.0014648,-0.055176
1.0068,-0.0014648,-0.070313
0.99902,-0.0053711,-0.039551
1.0029,-0.013184,-0.055176
0.99512,-0.020996,-0.074219
1.0151,-0.01709,-0.05127
0.99902,-0.0092773,-0.066895
0.9873,-0.032715,-0.031738
1.019,-0.028809,-0.055176
0.99902,-0.032715,-0.039551
1.0386,-0.024902,-0.031738
1.0308,-0.01709,-0.035645
1.0308,-0.013184,-0.062988
1.0269,-0.036621,-0.059082
1.0112,-0.0092773,-0.047363
1.0425,-0.0014648,-0.047363
1.0229,-0.0092773,-0.024414
1.0151,-0.020996,-0.047363
0.9834,-0.0053711,-0.047363
0.97168,-0.0014648,-0.05127
0.95557,-0.01709,-0.059082
0.96338,-0.01709,-0.066895
0.95557,-0.01709,-0.059082
0.97168,0.013672,-0.062988
0.9873,0.0019531,-0.047363
0.99902,-0.013184,-0.059082
1.0068,0.0019531,-0.062988
1.0029,0.0058594,-0.012695
1.0151,-0.0092773,-0.02832
1.019,-0.01709,-0.043457
1.0347,-0.013184,-0.05127
1.0229,-0.0053711,-0.031738
1.019,-0.020996,-0.039551
0.99512,-0.0092773,-0.035645
1.0112,-0.0014648,-0.059082
0.99902,-0.01709,-0.035645
1.019,-0.0092773,-0.05127
1.0029,-0.028809,-0.035645
0.99121,-0.0053711,-0.024414
0.99902,0.0097656,-0.05127
0.9834,0.0097656,-0.05127
1.0151,0.0097656,-0.059082
0.9834,-0.0053711,-0.031738
1.0068,0.0019531,-0.043457
1.0386,0.0058594,-0.047363
0.9834,-0.0053711,-0.043457
0.99121,0.021484,-0.059082
0.9834,0.017578,-0.055176
0.9834,0.013672,-0.066895
0.97559,0.0097656,-0.059082
0.96729,0.0058594,-0.047363
0.96338,0.0097656,-0.070313
0.96729,0.017578,-0.062988
0.97168,-0.020996,-0.078125
0.97168,0.0097656,-0.070313
0.9834,-0.020996,-0.082031
0.96729,-0.0014648,-0.059082
0.9834,0.0058594,-0.047363
0.99512,-0.0092773,-0.05127
1.0151,-0.0014648,-0.039551
1.0347,0.0058594,-0.043457
1.0308,0.017578,-0.02832
1.0547,0.0097656,-0.016602
1.0464,0.0097656,-0.02832
1.0503,0.0019531,-0.016602
1.0425,-0.024902,-0.031738
1.0308,-0.0092773,-0.035645
1.0151,-0.020996,-0.016602
1.0068,-0.01709,-0.031738
1.0029,-0.01709,-0.020508
0.9834,-0.0092773,-0.031738
0.99512,-0.01709,-0.02832
0.96729,0.0058594,-0.02832
0.99902,0.017578,-0.016602
0.99121,-0.0053711,-0.035645
0.9873,-0.0014648,-0.05127
0.99121,-0.0092773,-0.035645
0.97949,-0.024902,-0.039551
0.96729,-0.0092773,-0.047363
0.96729,-0.0053711,-0.039551
0.97559,-0.013184,-0.047363
0.95557,-0.01709,-0.055176
0.96729,-0.028809,-0.066895
0.95557,-0.0092773,-0.039551
0.94385,0.0019531,-0.031738
0.96729,0.0019531,-0.043457
0.99902,0.025391,-0.062988
0.9834,0.029297,-0.047363
0.9834,0.017578,-0.066895
1.0112,0.0097656,-0.024414
1.0029,0.0097656,-0.031738
1.019,0.0097656,-0.012695
1.0347,-0.020996,-0.024414
1.0425,-0.0014648,-0.035645
1.0308,-0.0053711,-0.043457
1.0464,-0.01709,-0.016602
1.0308,0.0058594,-0.016602
1.0151,0.0097656,-0.02832
1.0308,0.0058594,-0.031738
1.0029,-0.0053711,-0.039551
1.0068,0.013672,-0.020508
0.99512,-0.0014648,-0.020508
0.9873,0.0097656,-0.031738
1.0029,0.033203,-0.016602
0.9873,0.0097656,-0.020508
1.0151,0.021484,-0.020508
0.99902,0.0097656,-0.02832
1.0029,-0.0014648,-0.020508
1.0151,0.0097656,-0.043457
1.0029,0.0097656,-0.031738
1.0151,0.0097656,-0.016602
1.0029,0.0019531,-0.055176
0.99512,-0.0014648,-0.055176
0.99902,0.0019531,-0.031738
0.99512,-0.0053711,-0.035645
0.99121,0.0058594,-0.035645
0.97949,0.0019531,-0.035645
0.9834,-0.028809,-0.047363
0.97168,-0.0014648,-0.047363
0.9834,-0.0053711,-0.035645
0.9834,-0.0092773,-0.024414
0.9834,-0.0014648,-0.039551
0.9834,-0.036621,-0.043457
0.99121,-0.024902,-0.02832
0.97559,-0.0053711,-0.02832
0.97559,-0.0014648,-0.039551
0.99902,-0.0053711,-0.020508
1.0151,-0.0014648,-0.02832
0.99121,0.0019531,-0.024414
0.99512,0.013672,-0.0087891
1.0151,0.0019531,-0.012695
1.0112,0.021484,-0.016602
1.019,0.017578,-0.024414
1.0112,0.0058594,-0.020508
1.0425,0.0058594,-0.024414
1.0112,0.013672,-0.0087891
1.0112,0.0097656,-0.024414
1.0068,0.0097656,-0.0048828
1.0068,0.025391,-0.031738
1.0151,0.044434,-0.016602
1.0229,0.033203,-0.020508
1.0151,-0.0053711,-0.016602
1.0151,0.0097656,-0.020508
1.019,0.0097656,-0.031738
1.0068,0.0097656,-0.02832
1.0151,-0.0014648,-0.035645
0.99902,0.0058594,-0.043457
1.0068,-0.0053711,-0.02832
0.9873,-0.0053711,-0.031738
0.99121,-0.013184,-0.031738
0.97949,-0.020996,-0.031738
0.96338,-0.024902,-0.039551
0.96729,-0.01709,-0.043457
0.97949,-0.013184,-0.043457
0.96338,-0.01709,-0.066895
0.97559,0.0058594,-0.039551
0.97559,-0.028809,-0.020508
1.0029,-0.0053711,-0.02832
1.0068,0.0019531,-0.043457
0.97949,0.0058594,-0.035645
1.0068,-0.0053711,-0.024414
1.0151,-0.013184,-0.043457
1.0029,-0.013184,-0.016602
1.019,0.0058594,-0.039551
0.99121,-0.0053711,-0.043457
0.9873,-0.0092773,-0.035645
1.0029,-0.0014648,-0.05127
1.0068,0.0097656,-0.039551
0.9834,-0.0053711,-0.024414
0.99902,-0.013184,-0.035645
0.9873,-0.0014648,-0.039551
0.99121,0.0019531,-0.035645
0.97949,-0.0053711,-0.039551
0.9834,0.0058594,-0.035645
0.97168,-0.0053711,-0.031738
0.97949,-0.0092773,-0.039551
0.99902,-0.0053711,-0.043457
0.9834,-0.0014648,-0.031738
0.99121,-0.0092773,-0.043457
0.97559,-0.0053711,-0.024414
1.0229,0.0058594,-0.016602
0.99121,-0.0014648,-0.047363
1.019,0.0019531,-0.020508
1.0112,-0.020996,-0.035645
1.0151,0.0097656,-0.031738
1.0151,0.0019531,-0.012695
0.99121,-0.0014648,-0.016602
0.99902,0.0019531,-0.05127
0.9873,-0.0053711,-0.0048828
0.97168,0.0097656,-0.024414
0.99902,0.0058594,-0.035645
0.96729,0.0058594,-0.024414
0.96338,0.0058594,-0.035645
0.97949,-0.0092773,-0.031738
0.94775,-0.0092773,-0.024414
0.94775,0.0058594,-0.024414
0.96338,-0.020996,-0.047363
0.93604,-0.0092773,-0.031738
0.93604,-0.0053711,-0.024414
0.95166,0.0019531,-0.031738
0.95557,-0.013184,-0.05127
0.94385,-0.0014648,-0.043457
0.95947,0.0058594,-0.031738
0.95557,-0.020996,-0.035645
0.94775,0.0019531,-0.012695
0.97168,-0.0014648,-0.02832
0.99902,-0.0053711,-0.031738
0.96729,-0.0053711,-0.024414
0.9834,-0.0092773,-0.024414
0.97559,-0.01709,-0.039551
0.99902,-0.0092773,-0.039551
0.99512,-0.020996,-0.039551
0.99121,-0.0014648,-0.035645
1.0029,-0.0053711,-0.02832
0.99902,0.0058594,-0.0087891
1.0112,-0.0014648,-0.039551
1.0269,-0.013184,-0.024414
1.0308,-0.0092773,-0.012695
1.0229,-0.01709,-0.012695
1.0308,-0.01709,-0.0048828
1.019,-0.01709,-0.00097656
1.0386,-0.0092773,0.013672
1.0112,0.0058594,-0.00097656
1.0269,-0.013184,0.0097656
1.019,-0.0053711,0.017578
1.019,-0.01709,0.0024414
1.0151,-0.013184,-0.00097656
1.0347,-0.0092773,0.013672
1.019,-0.020996,0.013672
1.0229,-0.013184,-0.00097656
1.0308,-0.0053711,0.013672
1.0425,-0.0053711,0.041016
1.0586,0.037109,0.0063477
1.0386,0.0097656,0.017578
1.0464,0.025391,0.0063477
1.0347,0.021484,-0.0048828
1.0586,0.0097656,0.017578
1.0347,0.0097656,0.0024414
1.019,0.0097656,0.017578
1.0308,0.0097656,0.013672
1.0151,0.025391,0.029297
1.0464,0.0097656,0.021484
1.0386,0.0097656,0.029297
1.0625,0.033203,0.021484
1.0664,0.025391,-0.024414
1.0703,0.025391,0.067871
1.0703,0.037109,-0.043457
1.0703,0.025391,0.041016
1.082,0.044434,0.063965
1.0781,0.025391,0.063965
1.0742,0.025391,0.09082
1.0981,0.044434,0.086914
1.1099,0.0058594,0.098633
1.1138,0.041016,0.086914
1.1138,0.041016,0.094727
1.0938,0.0058594,0.10254
1.0981,0.033203,0.15283
1.1099,0.029297,0.19922
1.1216,0.029297,0.1333
1.1416,0.037109,0.17188
1.1812,0.037109,0.17578
1.2007,0.044434,0.2876
1.0703,0.044434,0.11426
1.0547,0.052246,0.18359
1.0586,0.071777,0.14111
1.0068,0.04834,0.19531
1.0386,0.044434,0.16406
1.0347,0.037109,0.12207
0.99902,0.025391,0.17969
1.0029,-0.0053711,0.26074
0.96729,0.025391,0.20264
1.0068,0.041016,0.12549
1.0464,0.052246,0.33008
0.99902,-0.0053711,0.19922
1.0464,0.04834,0.34961
1.0547,0.056152,0.2915
1.019,-0.013184,0.30713
1.0068,0.0097656,0.3457
1.0547,0.025391,0.3418
0.9834,0.033203,0.24121
0.99902,-0.0053711,0.37646
0.99902,-0.067871,0.29541
1.019,-0.024902,0.39551
0.96729,-0.052246,0.29541
0.95166,0.021484,0.34961
0.9873,0.037109,0.3418
0.91992,0.041016,0.33789
0.94775,0.091309,0.40332
0.92383,0.083496,0.36475
0.92383,0.067871,0.43408
0.83691,0.021484,0.28369
0.84131,0.0097656,0.39551
0.84131,0.025391,0.33398
0.85693,0.025391,0.38818
0.88037,0.033203,0.36084
0.85303,0.052246,0.41113
0.86865,0.037109,0.47656
0.86475,0.029297,0.48438
0.86084,0.029297,0.43066
0.90039,0.029297,0.52295
0.88477,0.017578,0.48047
0.86865,-0.020996,0.49219
0.87646,-0.0092773,0.51514
0.85303,-0.028809,0.51123
0.84131,-0.060059,0.51904
0.8291,-0.060059,0.50781
0.8291,-0.044434,0.52686
0.81348,-0.04834,0.52295
0.81738,-0.067871,0.50391
0.8291,-0.063965,0.59229
0.8252,-0.052246,0.59619
0.84131,-0.028809,0.55371
0.81738,-0.01709,0.58496
0.83301,-0.020996,0.57324
0.79736,-0.0092773,0.54639
0.80957,-0.040527,0.58105
0.78955,-0.01709,0.5498
0.76611,-0.032715,0.50781
0.74609,-0.036621,0.55371
0.75391,-0.024902,0.53076
0.75,-0.01709,0.58496
0.7583,-0.0014648,0.58838
0.73047,-0.044434,0.59229
0.71484,-0.028809,0.57324
0.73828,-0.032715,0.58838
0.74219,-0.036621,0.604
0.74609,-0.063965,0.63086
0.76221,-0.056152,0.65039
0.73047,-0.052246,0.66943
0.71045,-0.060059,0.61572
0.73047,-0.052246,0.60791
0.71045,-0.052246,0.604
0.69482,-0.071777,0.61963
0.70654,-0.075684,0.71582
0.72656,-0.071777,0.68506
0.71484,-0.07959,0.67725
0.71875,-0.10303,0.6582
0.69482,-0.071777,0.69678
0.6792,-0.083496,0.67334
0.67529,-0.075684,0.6582
0.67529,-0.071777,0.58496
0.65918,-0.07959,0.78125
0.65527,-0.060059,0.76611
0.65527,-0.04834,0.72363
0.63574,-0.060059,0.71191
0.61182,-0.063965,0.68896
0.61182,-0.091309,0.68506
0.57227,-0.091309,0.7041
0.56055,-0.083496,0.68115
0.56836,-0.087402,0.71582
0.58398,-0.075684,0.73535
0.57227,-0.056152,0.7583
0.56836,-0.083496,0.76611
0.57617,-0.056152,0.77393
0.58008,-0.060059,0.78906
0.56445,-0.056152,0.78516
0.59229,-0.063965,0.79688
0.57617,-0.032715,0.80078
0.58838,-0.056152,0.78906
0.54883,-0.056152,0.78516
0.55273,-0.067871,0.79297
0.54883,-0.04834,0.78516
0.59229,-0.052246,0.80078
0.55664,-0.060059,0.73145
0.50537,-0.063965,0.75439
0.48535,-0.071777,0.74268
0.47754,-0.040527,0.80469
0.49316,-0.028809,0.80859
0.48535,-0.028809,0.84326
0.48926,-0.036621,0.87793
0.47754,-0.024902,0.87402
0.48926,-0.0014648,0.89697
0.46582,-0.044434,0.90088
0.44189,-0.0092773,0.9126
0.43799,-0.040527,0.89697
0.43799,-0.04834,0.89355
0.45361,-0.067871,0.87793
0.43799,-0.060059,0.85107
0.43799,-0.060059,0.84717
0.39453,-0.075684,0.8623
0.40234,-0.07959,0.87793
0.41846,-0.095215,0.85107
0.42236,-0.07959,0.85498
0.41016,-0.071777,0.8623
0.42236,-0.040527,0.87793
0.41406,-0.075684,0.8623
0.39844,-0.060059,0.88184
0.42236,-0.052246,0.83545
0.39453,-0.083496,0.9126
0.40625,-0.095215,0.92432
0.38672,-0.067871,0.92822
0.40625,-0.067871,0.87793
0.3667,-0.063965,0.89697
0.35107,-0.044434,0.9165
0.35498,-0.036621,0.95898
0.35107,-0.024902,0.9707
0.34717,-0.032715,0.96289
0.37061,-0.032715,0.93945
0.33545,-0.040527,0.94727
0.2998,-0.052246,0.93213
0.31934,-0.040527,0.97412
0.33936,-0.044434,0.95508
0.31152,-0.0053711,0.95508
0.31152,-0.028809,0.94336
0.31934,-0.0092773,0.93213
0.32324,-0.028809,0.92432
0.2998,-0.036621,0.94727
0.2998,-0.036621,0.94727
0.29199,-0.036621,0.95117
0.30762,-0.044434,0.93945
0.28809,-0.024902,0.96289
0.27979,-0.071777,0.95898
0.26807,-0.060059,0.95508
0.27979,-0.056152,0.96289
0.26807,-0.067871,0.98975
0.29199,-0.040527,0.99365
0.26025,-0.040527,0.9707
0.26416,-0.040527,0.9668
0.25635,-0.044434,0.9668
0.27979,-0.056152,0.9707
0.27979,-0.044434,0.97412
0.24414,-0.036621,0.95508
0.22852,-0.0092773,0.96289
0.23242,-0.024902,0.98584
0.21289,-0.020996,0.97412
0.20508,0.0019531,1.0054
0.19678,0.013672,0.9668
0.20508,-0.01709,1.0166
0.2168,0.0058594,0.99365
0.22852,0.0019531,0.98193
0.20898,-0.0053711,0.99365
0.20068,-0.013184,1.0054
0.20898,-0.0053711,0.98193
0.22461,-0.0014648,0.95898
0.21289,-0.036621,0.94336
0.21289,-0.036621,0.96289
0.2168,-0.063965,0.93555
0.20068,-0.071777,0.94727
0.19287,-0.063965,0.96289
0.20068,-0.11475,0.93555
0.20068,-0.052246,0.9707
0.17334,-0.067871,0.95898
0.16553,-0.056152,0.95508
0.14551,-0.067871,0.97412
0.14941,-0.056152,0.97803
0.16553,-0.04834,0.9707
0.14551,-0.067871,0.98193
0.1377,-0.091309,0.95117
0.12207,-0.075684,0.95508
0.11816,-0.063965,0.9668
0.10596,-0.063965,0.9668
0.10986,-0.063965,0.97412
0.10596,-0.040527,0.98975
0.10596,-0.052246,0.97803
0.094238,-0.032715,1.0015
0.098145,-0.032715,1.0054
0.098145,-0.040527,0.98584
0.074707,-0.036621,0.9707
0.08252,-0.067871,0.98584
0.0625,-0.075684,0.98975
0.078613,-0.060059,0.9707
0.074707,-0.052246,1.0054
0.08252,-0.040527,0.98193
0.078613,-0.040527,0.97803
0.08252,-0.060059,0.97412
0.070313,-0.063965,0.95898
0.058594,-0.056152,0.98975
0.070313,-0.056152,0.9707
0.074707,-0.071777,0.98584
0.058594,-0.052246,0.97803
0.054688,-0.032715,0.95117
0.0625,-0.020996,0.98193
0.054688,-0.056152,0.98584
0.054688,-0.052246,0.9707
0.046875,-0.052246,0.9668
0.042969,-0.032715,0.98975
0.054688,-0.020996,0.98193
0.042969,-0.020996,0.98975
0.046875,-0.01709,1.0205
0.035156,-0.0053711,1.0093
0.026855,-0.0053711,1.0283
0.026855,-0.0092773,1.0166
0.022949,-0.0092773,1.0015
0.026855,-0.04834,0.99756
0.026855,-0.056152,0.98584
0.022949,-0.060059,1.0015
0.035156,-0.056152,1.0166
0.022949,-0.063965,1.0015
0,-0.036621,1.0054
0.015137,-0.052246,1.0093
0.019043,-0.063965,1.0479
-0.0078125,-0.071777,1.0322
0.003418,-0.060059,1.0283
0.003418,-0.071777,1.0244
0.003418,-0.071777,0.99365
0.01123,-0.075684,1.0093
0.003418,-0.07959,1.0127
0.0073242,-0.071777,1.0205
0.015137,-0.071777,1.0166
0.015137,-0.067871,1.0166
0.019043,-0.083496,1.0166
0.026855,-0.056152,1.0093
0.003418,-0.063965,1.0205
-0.0039063,-0.036621,0.95508
0.026855,-0.028809,1.0244
0.01123,-0.044434,1.0244
0.019043,-0.052246,1.0244
0.015137,-0.052246,1.0322
0.030762,-0.060059,1.0244
0.019043,-0.087402,1.0166
0.026855,-0.067871,1.0322
0.035156,-0.063965,1.0166
0.026855,-0.04834,1.0205
0.039063,-0.075684,1.0283
0.039063,-0.060059,1.0015
0.035156,-0.067871,1.0093
0.0073242,-0.07959,0.98975
0.022949,-0.083496,0.98584
0.039063,-0.060059,1.0093
0.026855,-0.075684,1.0166
0.019043,-0.036621,1.0361
0.015137,-0.044434,1.04
0.003418,-0.032715,1.0439
0.01123,-0.052246,1.04
0.019043,-0.040527,1.0166
0.0073242,-0.036621,1.0244
0.01123,-0.052246,1.0054
0.01123,-0.032715,1.0283
0.01123,-0.040527,1.0244
0.015137,-0.036621,1.0244
0.035156,-0.040527,1.0244
-0.0039063,-0.036621,1.0283
0.015137,-0.01709,1.0283
0,-0.036621,1.0205
0.022949,-0.044434,1.0244
0.022949,-0.028809,1.0166
0.019043,-0.024902,1.0244
0.030762,-0.028809,1.0166
0.019043,-0.036621,1.0054
0.039063,-0.028809,1.0439
0.035156,-0.036621,1.0205
0.026855,-0.020996,1.0283
0.030762,-0.020996,1.0093
0.030762,-0.0053711,1.0205
0.019043,-0.024902,1.04
0.042969,-0.013184,1.0054
0.039063,-0.020996,1.0127
0.019043,-0.028809,1.0244
0.019043,-0.020996,0.98975
0.035156,-0.028809,1.0244
0.035156,-0.040527,1.0322
0.035156,-0.024902,1.0054
0.046875,-0.028809,1.0127
0.030762,-0.01709,0.97412
0.039063,-0.028809,1.0166
0.050781,-0.01709,1.0054
0.022949,-0.020996,1.0244
0.035156,-0.01709,1.0244
0.042969,-0.020996,1.0322
0.042969,-0.0092773,1.0205
0.046875,-0.036621,1.0205
0.046875,-0.024902,0.99365
0.050781,-0.013184,0.97803
0.039063,-0.01709,0.97412
0.046875,-0.024902,1.0015
0.039063,-0.028809,1.0015
